timestamp_sec,elapsed_sec,an0_volts,temp_c,an1_volts,intensity_cps
1656033167.440928,7.622288942337036,0.08045319295033188,42.34378576333257,0.025463492790112154,254.63492790112153
1656033167.568795,7.750155925750732,0.08224612802319371,43.2874358016809,0.030918593118181122,309.1859311818112
1656033167.696713,7.8780739307403564,0.0840581368734264,44.24112467022442,0.03562981612878614,356.29816128786143
1656033167.833048,8.014409065246582,0.08617532616159304,45.35543482189107,0.040054932478828104,400.549324788281
1656033167.96066,8.14202094078064,0.08812085145342183,46.379395501800964,0.040627145799954224,406.27145799954224
1656033168.0924108,8.2737717628479,0.090009155413138,47.373239691125264,0.04320210574502174,432.0210574502174
1656033168.248915,8.430275917053223,0.09241245136186771,48.63813229571985,0.05003051804379339,500.30518043793387
1656033168.376887,8.558248043060303,0.0943579766536965,49.66209297562973,0.05470359349965667,547.0359349965668
1656033168.5048058,8.686166763305664,0.09620813305867094,50.63585950456366,0.06351567864499885,635.1567864499885
1656033168.6487591,8.830120086669922,0.09838254367895018,51.78028614681589,0.06923781185626002,692.3781185626002
1656033168.776781,8.958142042160034,0.10034714274814985,52.81428565692098,0.07618066681925688,761.8066681925687
1656033168.904882,9.086242914199829,0.10221637293049515,53.79809101605009,0.08314259555962462,831.4259555962462
1656033169.0650098,9.246370792388916,0.10460059510185396,55.05294479044946,0.09149691004806593,914.9691004806592
1656033169.1931012,9.374462127685547,0.10654612039368277,56.07690547035936,0.1005760280766003,1005.7602807660029
1656033169.323523,9.504884004592896,0.10847257190814069,57.09082732007405,0.11100938429846648,1110.0938429846647
1656033169.456904,9.638264894485474,0.11051346608682384,58.16498215095992,0.12487602044708934,1248.7602044708933
1656033169.5847208,9.766081809997559,0.11238269626916915,59.14878751008903,0.14436942092011903,1443.6942092011905
1656033169.713421,9.894782066345215,0.11432822156099794,60.17274818999892,0.1573968108644236,1573.9681086442358
1656033169.881078,10.06243896484375,0.11682688639658198,61.48783494556947,0.1692797741664759,1692.797741664759
1656033170.0088499,10.190210819244385,0.11869611657892729,62.471640304698575,0.18310826276035708,1831.0826276035707
1656033170.13803,10.319391012191772,0.12064164187075609,63.495600984608465,0.19962615396353092,1996.2615396353092
1656033170.296927,10.478287935256958,0.1230258640421149,64.75045475900784,0.21457999542229345,2145.7999542229345
1656033170.424639,10.605999946594238,0.12493324177920195,65.75433777852734,0.22671091783016709,2267.109178301671
1656033170.553109,10.734469890594482,0.12687876707103074,66.77829845843723,0.2397192339971008,2397.192339971008
1656033170.6888509,10.870211839675903,0.12891966124971388,67.8524532893231,0.25694285496299685,2569.4285496299685
1656033170.816703,10.998064041137695,0.13082703898680095,68.85633630884261,0.2784771496147097,2784.771496147097
1656033170.945226,11.1265869140625,0.13275349050125887,69.87025815855729,0.29804684519722285,2980.4684519722286
1656033171.105068,11.286428928375244,0.1350804913405051,71.0949954423711,0.32074464026855876,3207.4464026855876
1656033171.233011,11.414371967315674,0.13704509040970475,72.12899495247618,0.33531700617990384,3353.1700617990386
1656033171.3608792,11.542240142822266,0.1389524681467918,73.1328779719957,0.3522926680399786,3522.926680399786
1656033171.520982,11.702342987060547,0.14131761654077973,74.37769291619986,0.3770313572899977,3770.313572899977
1656033171.648733,11.83009386062622,0.14324406805523765,75.39161476591455,0.39343480582894635,3934.3480582894636
1656033171.77738,11.958740949630737,0.14518959334706646,76.41557544582446,0.412489509422446,4124.89509422446
1656033171.936733,12.118093967437744,0.14753566796368353,77.65035155983344,0.4353017471580072,4353.017471580072
1656033172.064641,12.246001958847046,0.14946211947814145,78.66427340954814,0.45555809872587166,4555.580987258717
1656033172.192847,12.374207973480225,0.15140764476997023,79.68823408945802,0.47167544060425726,4716.754406042573
1656033172.353377,12.534738063812256,0.1537537193865873,80.92301020346702,0.4967956054016937,4967.956054016937
1656033172.4808881,12.662249088287354,0.15562294956893263,81.90681556259614,0.5097085526817731,5097.085526817731
1656033172.609288,12.790648937225342,0.15762569619287403,82.9608927330916,0.5280193789578088,5280.193789578088
1656033172.7608042,12.94216513633728,0.15985732814526588,84.13543586592941,0.5491912718394751,5491.912718394751
1656033172.888895,13.070255994796753,0.16174563210498208,85.12928005525373,0.5627145799954223,5627.145799954223
1656033173.020399,13.201760053634644,0.16361486228732738,86.11308541438284,0.5746547646295872,5746.547646295872
1656033173.168714,13.350075006484985,0.1659990844586862,87.3679391887822,0.5858701457236591,5858.7014572365915
1656033173.29674,13.478101015090942,0.16784924086366063,88.34170571771612,0.6045052262149996,6045.052262149996
1656033173.430131,13.611491918563843,0.16981383993286028,89.3757052278212,0.6177805752651255,6177.805752651256
1656033173.5846632,13.766024112701416,0.17217898832684825,90.62052017202541,0.6320477607385366,6320.477607385366
1656033173.712708,13.894068956375122,0.17406729228656442,91.6143643613497,0.6407072556649118,6407.072556649118
1656033173.840819,14.02217984199524,0.17597467002365147,92.61824738086919,0.6450560769054704,6450.560769054704
1656033174.009096,14.190456867218018,0.1784733348592355,93.93333413643974,0.6683451590753032,6683.451590753032
